frame_index,video_time,video_time_seconds,timestamp,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w,pkl_filename
966,00:14:38,878.753520488739,1767629844.9595993,4.651724815368652,-9.598206520080566,0.4399999976158142,0.0,0.0,0.9439877867698669,-0.3299802839756012,frame_1767629844.9595993.pkl
967,00:14:39,879.6477150917053,1767629845.8537939,4.651724815368652,-9.598206520080566,0.4399999976158142,0.0,0.0,0.975884735584259,-0.21828648447990417,frame_1767629845.8537939.pkl
968,00:14:40,880.5263473987579,1767629846.7324262,4.651724815368652,-9.598206520080566,0.4399999976158142,0.0,0.0,0.9935420155525208,-0.11346445232629776,frame_1767629846.7324262.pkl
969,00:14:41,881.831859588623,1767629848.0379384,4.651724815368652,-9.598206520080566,0.4399999976158142,0.0,0.0,0.9958432912826538,-0.09108307957649231,frame_1767629848.0379384.pkl
970,00:14:42,882.6714863777161,1767629848.8775651,4.651724815368652,-9.598206520080566,0.4399999976158142,0.0,0.0,0.9940881729125977,0.10857585072517395,frame_1767629848.8775651.pkl
971,00:14:43,883.5459978580475,1767629849.7520766,4.651724815368652,-9.598206520080566,0.4399999976158142,0.0,0.0,0.9527014493942261,0.3039075434207916,frame_1767629849.7520766.pkl
972,00:14:44,884.3875241279602,1767629850.593603,4.651724815368652,-9.598206520080566,0.4399999976158142,0.0,0.0,0.8608834743499756,0.5088019371032715,frame_1767629850.593603.pkl
973,00:14:45,885.2539732456207,1767629851.460052,4.651724815368652,-9.598206520080566,0.4399999976158142,0.0,0.0,0.7426373362541199,0.6696938276290894,frame_1767629851.460052.pkl
974,00:14:46,886.2901718616486,1767629852.4962506,4.651724815368652,-9.598206520080566,0.4399999976158142,0.0,0.0,0.7339093089103699,0.6792474985122681,frame_1767629852.4962506.pkl
975,00:14:47,887.3262739181519,1767629853.5323527,4.651724815368652,-9.598206520080566,0.4399999976158142,0.0,0.0,0.6302655339241028,0.7763796448707581,frame_1767629853.5323527.pkl
976,00:14:48,888.3230245113373,1767629854.5291033,4.651724815368652,-9.598206520080566,0.4399999976158142,0.0,0.0,0.6241239905357361,0.7813252806663513,frame_1767629854.5291033.pkl
977,00:14:49,889.1890625953674,1767629855.3951414,4.651724815368652,-9.598206520080566,0.4399999976158142,0.0,0.0,0.5752850770950317,0.8179529309272766,frame_1767629855.3951414.pkl
978,00:14:50,890.0359961986542,1767629856.242075,4.660417079925537,-9.580911636352539,0.4399999976158142,0.0,0.0,0.5221467614173889,0.8528556227684021,frame_1767629856.242075.pkl
979,00:14:50,890.8350079059601,1767629857.0410867,4.719989776611328,-9.473946571350098,0.4399999976158142,0.0,0.0,0.492745041847229,0.8701737523078918,frame_1767629857.0410867.pkl
980,00:14:51,891.8420872688293,1767629858.048166,4.806926727294922,-9.33578872680664,0.4399999976158142,0.0,0.0,0.4744567573070526,0.8802788257598877,frame_1767629858.048166.pkl
981,00:14:52,892.6709523200989,1767629858.877031,4.875685691833496,-9.233085632324219,0.4399999976158142,0.0,0.0,0.4737456142902374,0.8806617259979248,frame_1767629858.877031.pkl
982,00:14:53,893.4914107322693,1767629859.6974895,4.95871639251709,-9.097952842712402,0.4399999976158142,0.0,0.0,0.5044852495193481,0.863420307636261,frame_1767629859.6974895.pkl
983,00:14:54,894.4531967639923,1767629860.6592755,5.032207489013672,-8.94793701171875,0.4399999976158142,0.0,0.0,0.5516151785850525,0.8340986967086792,frame_1767629860.6592755.pkl
984,00:14:55,895.332567691803,1767629861.5386465,5.10661506652832,-8.747608184814453,0.4399999976158142,0.0,0.0,0.5902069807052612,0.8072519302368164,frame_1767629861.5386465.pkl
985,00:14:56,896.1592609882355,1767629862.3653398,5.14702844619751,-8.605217933654785,0.4399999976158142,0.0,0.0,0.6157467365264893,0.7879441380500793,frame_1767629862.3653398.pkl
986,00:14:57,897.1792993545532,1767629863.3853781,5.151090621948242,-8.588363647460938,0.4399999976158142,0.0,0.0,0.6222107410430908,0.7828497886657715,frame_1767629863.3853781.pkl
987,00:14:58,898.0568156242371,1767629864.2628944,5.17045259475708,-8.479232788085938,0.4399999976158142,0.0,0.0,0.6626766324043274,0.7489057183265686,frame_1767629864.2628944.pkl
988,00:14:58,898.9832656383514,1767629865.1893444,5.177906036376953,-8.373777389526367,0.4399999976158142,0.0,0.0,0.7060306668281555,0.7081813216209412,frame_1767629865.1893444.pkl
989,00:14:59,899.857118844986,1767629866.0631976,5.175004005432129,-8.349702835083008,0.4399999976158142,0.0,0.0,0.7504253387451172,0.6609550714492798,frame_1767629866.0631976.pkl
990,00:15:00,900.635048866272,1767629866.8411276,5.145333290100098,-8.176834106445312,0.4399999976158142,0.0,0.0,0.7770945429801941,0.6293838024139404,frame_1767629866.8411276.pkl
991,00:15:01,901.538215637207,1767629867.7442944,5.1037774085998535,-7.999256134033203,0.4399999976158142,0.0,0.0,0.7895649075508118,0.613666832447052,frame_1767629867.7442944.pkl
992,00:15:02,902.4164323806763,1767629868.6225111,5.075660228729248,-7.8921051025390625,0.4399999976158142,0.0,0.0,0.7973088026046753,0.6035716533660889,frame_1767629868.6225111.pkl
993,00:15:03,903.2802565097809,1767629869.4863353,5.075660228729248,-7.8921051025390625,0.4399999976158142,0.0,0.0,0.8656318783760071,0.5006811618804932,frame_1767629869.4863353.pkl
994,00:15:04,904.3335392475128,1767629870.539618,5.075660228729248,-7.8921051025390625,0.4399999976158142,0.0,0.0,0.9281097650527954,0.3723066747188568,frame_1767629870.539618.pkl
995,00:15:05,905.2848596572876,1767629871.4909384,5.06906270980835,-7.8877081871032715,0.4399999976158142,0.0,0.0,0.9572891592979431,0.289132297039032,frame_1767629871.4909384.pkl
996,00:15:06,906.229900598526,1767629872.4359794,4.918873310089111,-7.792040824890137,0.4399999976158142,0.0,0.0,0.9617153406143188,0.27405044436454773,frame_1767629872.4359794.pkl
997,00:15:07,907.1267454624176,1767629873.3328242,4.792571067810059,-7.710712432861328,0.4399999976158142,0.0,0.0,0.9561691284179688,0.29281479120254517,frame_1767629873.3328242.pkl
998,00:15:08,908.1297178268433,1767629874.3357966,4.6737751960754395,-7.622086524963379,0.4399999976158142,0.0,0.0,0.9442622065544128,0.32919421792030334,frame_1767629874.3357966.pkl
999,00:15:09,909.0965371131897,1767629875.302616,4.508381366729736,-7.488117218017578,0.4399999976158142,0.0,0.0,0.9413796663284302,0.3373488485813141,frame_1767629875.302616.pkl
1000,00:15:09,909.9698994159698,1767629876.1759782,4.3998565673828125,-7.399901390075684,0.4399999976158142,0.0,0.0,0.9451565742492676,0.32661738991737366,frame_1767629876.1759782.pkl
1001,00:15:10,910.8171601295471,1767629877.023239,4.3998565673828125,-7.399901390075684,0.4399999976158142,0.0,0.0,0.9737740755081177,0.22751691937446594,frame_1767629877.023239.pkl
1002,00:15:11,911.7054510116577,1767629877.9115298,4.3998565673828125,-7.399901390075684,0.4399999976158142,0.0,0.0,0.9933054447174072,0.11551719903945923,frame_1767629877.9115298.pkl
1003,00:15:12,912.6179573535919,1767629878.8240361,4.372188091278076,-7.397583484649658,0.4399999976158142,0.0,0.0,0.9992108345031738,0.03972157463431358,frame_1767629878.8240361.pkl
1004,00:15:13,913.41437292099,1767629879.6204517,4.214644908905029,-7.388373851776123,0.4399999976158142,0.0,0.0,0.9997771978378296,0.021110087633132935,frame_1767629879.6204517.pkl
1005,00:15:14,914.2339544296265,1767629880.4400332,4.051644325256348,-7.37985897064209,0.4399999976158142,0.0,0.0,0.9994521737098694,0.033097535371780396,frame_1767629880.4400332.pkl
1006,00:15:15,915.1337997913361,1767629881.3398786,3.927384853363037,-7.36831521987915,0.4399999976158142,0.0,0.0,0.9984498023986816,0.05566036328673363,frame_1767629881.3398786.pkl
1007,00:15:16,916.1893334388733,1767629882.3954122,3.7153100967407227,-7.344910621643066,0.4399999976158142,0.0,0.0,0.9985804557800293,0.053263816982507706,frame_1767629882.3954122.pkl
1008,00:15:17,917.021297454834,1767629883.2273762,3.556089401245117,-7.330138206481934,0.4399999976158142,0.0,0.0,0.9992684125900269,0.038243114948272705,frame_1767629883.2273762.pkl
1009,00:15:17,917.9038991928101,1767629884.109978,3.346195697784424,-7.319640636444092,0.4399999976158142,0.0,0.0,0.9999439716339111,0.010582417249679565,frame_1767629884.109978.pkl
1010,00:15:18,918.8868653774261,1767629885.0929441,3.155564785003662,-7.321882724761963,0.4399999976158142,0.0,0.0,0.9997986555099487,-0.020066022872924805,frame_1767629885.0929441.pkl
1011,00:15:19,919.7690892219543,1767629885.975168,2.936051845550537,-7.334895133972168,0.4399999976158142,0.0,0.0,0.9992383718490601,-0.039020806550979614,frame_1767629885.975168.pkl
1012,00:15:20,920.7973427772522,1767629887.0034215,2.768458127975464,-7.349919319152832,0.4399999976158142,0.0,0.0,0.9984538555145264,-0.055588096380233765,frame_1767629887.0034215.pkl
1013,00:15:21,921.828706741333,1767629888.0347855,2.768458127975464,-7.349919319152832,0.4399999976158142,0.0,0.0,0.9921992421150208,-0.1246623694896698,frame_1767629888.0347855.pkl
1014,00:15:22,922.7573697566986,1767629888.9634485,2.768458127975464,-7.349919319152832,0.4399999976158142,0.0,0.0,0.9921992421150208,-0.1246623694896698,frame_1767629888.9634485.pkl
1015,00:15:23,923.6132850646973,1767629889.8193638,2.7596426010131836,-7.352166175842285,0.4399999976158142,0.0,0.0,0.9922518730163574,-0.12424320727586746,frame_1767629889.8193638.pkl
1016,00:15:24,924.5384039878845,1767629890.7444828,2.538989305496216,-7.405855178833008,0.4399999976158142,0.0,0.0,0.9935082197189331,-0.11376000195741653,frame_1767629890.7444828.pkl
1017,00:15:25,925.3884456157684,1767629891.5945244,2.3504905700683594,-7.447816848754883,0.4399999976158142,0.0,0.0,0.9945352077484131,-0.1044018566608429,frame_1767629891.5945244.pkl
1018,00:15:26,926.2065353393555,1767629892.412614,2.2511277198791504,-7.468157768249512,0.4399999976158142,0.0,0.0,0.9968225359916687,-0.07965418696403503,frame_1767629892.412614.pkl
1019,00:15:27,927.204891204834,1767629893.41097,2.2511277198791504,-7.468157768249512,0.4399999976158142,0.0,0.0,0.98099684715271,0.19402378797531128,frame_1767629893.41097.pkl
1020,00:15:29,929.1378664970398,1767629895.3439453,2.2511277198791504,-7.468157768249512,0.4399999976158142,0.0,0.0,0.7836558222770691,0.6211953163146973,frame_1767629895.3439453.pkl
1021,00:15:29,929.9839260578156,1767629896.1900048,2.2511277198791504,-7.468157768249512,0.4399999976158142,0.0,0.0,0.6252191662788391,0.7804492115974426,frame_1767629896.1900048.pkl
1022,00:15:30,930.9053106307983,1767629897.1113894,2.2511277198791504,-7.468157768249512,0.4399999976158142,0.0,0.0,0.44655877351760864,0.8947542905807495,frame_1767629897.1113894.pkl
1023,00:15:32,932.6587059497833,1767629898.8647847,2.2511277198791504,-7.468157768249512,0.4399999976158142,0.0,0.0,0.44655877351760864,0.8947542905807495,frame_1767629898.8647847.pkl
1024,00:15:33,933.7256255149841,1767629899.9317043,2.2511277198791504,-7.468157768249512,0.4399999976158142,0.0,0.0,0.2423066645860672,0.970199704170227,frame_1767629899.9317043.pkl
1025,00:15:34,934.660046339035,1767629900.866125,2.2511277198791504,-7.468157768249512,0.4399999976158142,0.0,0.0,0.05619192123413086,0.998420000076294,frame_1767629900.866125.pkl
1026,00:15:35,935.5819942951202,1767629901.788073,2.2670421600341797,-7.468832015991211,0.4399999976158142,0.0,0.0,-0.02077457308769226,0.9997841715812683,frame_1767629901.788073.pkl
1027,00:15:36,936.5972537994385,1767629902.8033326,2.389132022857666,-7.473287582397461,0.4399999976158142,0.0,0.0,-0.013324261642992496,0.9999112486839294,frame_1767629902.8033326.pkl
1028,00:15:37,937.4176831245422,1767629903.623762,2.4824259281158447,-7.472403526306152,0.4399999976158142,0.0,0.0,0.03969481959939003,0.999211847782135,frame_1767629903.623762.pkl
1029,00:15:38,938.3284635543823,1767629904.5345423,2.4824259281158447,-7.472403526306152,0.4399999976158142,0.0,0.0,0.18643249571323395,0.982467770576477,frame_1767629904.5345423.pkl
1030,00:15:39,939.2547025680542,1767629905.4607813,2.4824259281158447,-7.472403526306152,0.4399999976158142,0.0,0.0,0.3245835304260254,0.945857048034668,frame_1767629905.4607813.pkl
1031,00:15:40,940.1551158428192,1767629906.3611946,2.4925661087036133,-7.461777687072754,0.4399999976158142,0.0,0.0,0.3940548002719879,0.9190869331359863,frame_1767629906.3611946.pkl
1032,00:15:41,941.0679364204407,1767629907.2740152,2.6204609870910645,-7.32338285446167,0.4399999976158142,0.0,0.0,0.4054778218269348,0.9141048789024353,frame_1767629907.2740152.pkl
1033,00:15:41,941.9523251056671,1767629908.1584039,2.7245030403137207,-7.212002754211426,0.4399999976158142,0.0,0.0,0.38941267132759094,0.9210633635520935,frame_1767629908.1584039.pkl
1034,00:15:42,942.9180345535278,1767629909.1241133,2.8198180198669434,-7.121179103851318,0.4399999976158142,0.0,0.0,0.35581493377685547,0.9345564246177673,frame_1767629909.1241133.pkl
1035,00:15:43,943.7611255645752,1767629909.9672043,2.9685251712799072,-6.992942810058594,0.4399999976158142,0.0,0.0,0.3412701189517975,0.9399652481079102,frame_1767629909.9672043.pkl
1036,00:15:44,944.6980712413788,1767629910.90415,3.1030330657958984,-6.881450176239014,0.4399999976158142,0.0,0.0,0.33739033341407776,0.9413648247718811,frame_1767629910.90415.pkl
1037,00:15:45,945.5574457645416,1767629911.7635245,3.180917263031006,-6.8171892166137695,0.4399999976158142,0.0,0.0,0.3548177480697632,0.9349355101585388,frame_1767629911.7635245.pkl
1038,00:15:46,946.4758250713348,1767629912.6819038,3.180917263031006,-6.8171892166137695,0.4399999976158142,0.0,0.0,0.47927922010421753,0.8776624798774719,frame_1767629912.6819038.pkl
1039,00:15:47,947.2989938259125,1767629913.5050726,3.180917263031006,-6.8171892166137695,0.4399999976158142,0.0,0.0,0.6172453761100769,0.7867707014083862,frame_1767629913.5050726.pkl
1040,00:15:48,948.2128775119781,1767629914.4189563,3.1817445755004883,-6.79722261428833,0.4399999976158142,0.0,0.0,0.6938759684562683,0.7200944423675537,frame_1767629914.4189563.pkl
1041,00:15:49,949.1411237716675,1767629915.3472025,3.1815779209136963,-6.598491191864014,0.4399999976158142,0.0,0.0,0.7167128324508667,0.6973685026168823,frame_1767629915.3472025.pkl
1042,00:15:50,950.1389269828796,1767629916.3450058,3.1786396503448486,-6.412829399108887,0.4399999976158142,0.0,0.0,0.7065693140029907,0.7076436877250671,frame_1767629916.3450058.pkl
1043,00:15:51,951.0299572944641,1767629917.236036,3.1834092140197754,-6.296319961547852,0.4399999976158142,0.0,0.0,0.6812705993652344,0.7320317029953003,frame_1767629917.236036.pkl
1044,00:15:52,952.0639069080353,1767629918.2699857,3.2059357166290283,-6.049699306488037,0.4399999976158142,0.0,0.0,0.6681731939315796,0.7440057396888733,frame_1767629918.2699857.pkl
1045,00:15:52,952.9993848800659,1767629919.2054636,3.227956771850586,-5.849553108215332,0.4399999976158142,0.0,0.0,0.6686657667160034,0.7435631155967712,frame_1767629919.2054636.pkl
1046,00:15:53,953.827038526535,1767629920.0331173,3.249117851257324,-5.610729217529297,0.4399999976158142,0.0,0.0,0.6829696893692017,0.7304465770721436,frame_1767629920.0331173.pkl
1047,00:15:54,954.8010375499725,1767629921.0071163,3.257005214691162,-5.416867733001709,0.4399999976158142,0.0,0.0,0.7036954760551453,0.7105017304420471,frame_1767629921.0071163.pkl
1048,00:15:55,955.6926090717316,1767629921.8986878,3.2541184425354004,-5.303476333618164,0.4399999976158142,0.0,0.0,0.725294828414917,0.688438355922699,frame_1767629921.8986878.pkl
1049,00:15:56,956.6741647720337,1767629922.8802435,3.239422082901001,-5.085147380828857,0.4399999976158142,0.0,0.0,0.7348441481590271,0.6782360076904297,frame_1767629922.8802435.pkl
1050,00:15:57,957.6185805797577,1767629923.8246593,3.2233526706695557,-4.888796329498291,0.4399999976158142,0.0,0.0,0.7344386577606201,0.6786750555038452,frame_1767629923.8246593.pkl
1051,00:15:58,958.610755443573,1767629924.8168342,3.2068467140197754,-4.636834144592285,0.4399999976158142,0.0,0.0,0.7249371409416199,0.6888149380683899,frame_1767629924.8168342.pkl
1052,00:15:59,959.4298601150513,1767629925.635939,3.200822353363037,-4.457968711853027,0.4399999976158142,0.0,0.0,0.7116056680679321,0.7025790214538574,frame_1767629925.635939.pkl
1053,00:16:00,960.2947235107422,1767629926.5008023,3.2006452083587646,-4.343994140625,0.4399999976158142,0.0,0.0,0.7070144414901733,0.7071990966796875,frame_1767629926.5008023.pkl
1054,00:16:01,961.1571879386902,1767629927.3632667,3.2006454467773438,-4.13969087600708,0.4399999976158142,0.0,0.0,0.707021176815033,0.7071923613548279,frame_1767629927.3632667.pkl
1055,00:16:02,962.0347254276276,1767629928.2408042,3.200645923614502,-3.9831225872039795,0.4399999976158142,0.0,0.0,0.707021176815033,0.7071923613548279,frame_1767629928.2408042.pkl
1056,00:16:04,964.6574323177338,1767629930.863511,3.2006454467773438,-3.9699180126190186,0.4399999976158142,0.0,0.0,0.707021176815033,0.7071923613548279,frame_1767629930.863511.pkl
1057,00:16:07,967.1357254981995,1767629933.3418043,3.2006454467773438,-3.9699180126190186,0.4399999976158142,0.0,0.0,0.707021176815033,0.7071923613548279,frame_1767629933.3418043.pkl
1058,00:16:09,969.6154189109802,1767629935.8214977,3.2006454467773438,-3.9699180126190186,0.4399999976158142,0.0,0.0,0.707021176815033,0.7071923613548279,frame_1767629935.8214977.pkl
1059,00:16:12,972.0636863708496,1767629938.2697651,3.2006454467773438,-3.9699180126190186,0.4399999976158142,0.0,0.0,0.707021176815033,0.7071923613548279,frame_1767629938.2697651.pkl
1060,00:16:14,974.3994245529175,1767629940.6055033,3.2006454467773438,-3.9699180126190186,0.4399999976158142,0.0,0.0,0.707021176815033,0.7071923613548279,frame_1767629940.6055033.pkl
1061,00:16:17,977.0347325801849,1767629943.2408113,3.2006454467773438,-3.9699180126190186,0.4399999976158142,0.0,0.0,0.707021176815033,0.7071923613548279,frame_1767629943.2408113.pkl
1062,00:16:19,979.5908241271973,1767629945.796903,3.2006454467773438,-3.9699180126190186,0.4399999976158142,0.0,0.0,0.707021176815033,0.7071923613548279,frame_1767629945.796903.pkl
1063,00:16:22,982.0472130775452,1767629948.2532918,3.2006454467773438,-3.9699180126190186,0.4399999976158142,0.0,0.0,0.707021176815033,0.7071923613548279,frame_1767629948.2532918.pkl
